frame,elapsed_ms
7116,19.292425
7117,14.041819
7118,16.636605
7119,16.600841
7120,16.786357
7121,16.678262
7122,19.132949
7123,14.136408
7124,16.744253
7125,16.534757
7126,16.755241
7127,16.688670
7128,19.601775
7129,13.886231
7130,16.533785
7131,16.528709
7132,16.776790
7133,16.815588
7134,16.505841
7135,19.831923
7136,14.078245
7137,16.093917
7138,16.660514
7139,16.655013
7140,16.811033
7141,16.583458
7142,19.085890
7143,14.099568
7144,16.747457
7145,16.750458
7146,16.595500
7147,16.654631
7148,16.750017
7149,19.437373
7150,13.824738
7151,16.724054
7152,16.677196
7153,16.663989
7154,16.670975
7155,19.183698
7156,14.050973
7157,16.663747
7158,16.690970
7159,16.714419
7160,16.711987
7161,19.398504
7162,13.903112
7163,16.667353
7164,16.585450
7165,16.758525
7166,16.576729
7167,16.591763
7168,19.231672
7169,14.271083
7170,16.575530
7171,16.654536
7172,16.691763
7173,16.601333
7174,16.725748
7175,20.004211
7176,13.332767
7177,16.742754
7178,16.581247
7179,16.590669
7180,16.763272
7181,19.546612
7182,13.775466
7183,16.661779
7184,16.724959
7185,16.605911
7186,16.653844
7187,19.488378
7188,13.895161
7189,16.666565
7190,16.657252
7191,16.579371
7192,16.809279
7193,19.571651
7194,13.706195
7195,16.638627
7196,16.986751
7197,16.316214
7198,16.724578
7199,16.643883
7200,19.227927
7201,14.102445
7202,16.643446
7203,16.613584
7204,16.778066
7205,16.697875
7206,16.627696
7207,20.536905
7208,12.822449
7209,16.571232
7210,16.722413
7211,16.665527
7212,16.665491
7213,16.720748
7214,19.116718
7215,14.077885
7216,16.776723
7217,16.693169
7218,16.645708
7219,16.662267
7220,19.343829
7221,13.901421
7222,16.816342
7223,16.605770
7224,16.668608
7225,16.672686
7226,19.152959
7227,14.065778
7228,16.854064
7229,16.631813
7230,16.628279
7231,16.607174
7232,16.706808
7233,19.195794
7234,14.226606
7235,16.589629
7236,16.668778
7237,16.676397
7238,16.646497
7239,19.057763
7240,14.251438
7241,16.791934
7242,16.577341
7243,16.680877
7244,16.704457
7245,19.610696
7246,13.634350
7247,16.652832
7248,16.740949
7249,16.682357
7250,16.585370
7251,16.611522
7252,19.497692
7253,14.015876
7254,16.737863
7255,16.511531
7256,16.680081
7257,16.563417
7258,19.193525
7259,14.318251
7260,16.597389
7261,16.721165
7262,16.599657
7263,16.554156
7264,19.311783
7265,14.153252
7266,16.709956
7267,16.563683
7268,16.696078
7269,16.580848
7270,19.346954
7271,14.061506
7272,16.646137
7273,16.730052
7274,16.701227
7275,16.516403
7276,16.792309
7277,20.149630
7278,13.311446
7279,16.484760
7280,16.671210
7281,16.593307
7282,16.936641
7283,16.481807
7284,19.179619
7285,14.149385
7286,16.709245
7287,16.548453
7288,16.733571
7289,16.715744
7290,19.505804
7291,13.800511
7292,16.689349
7293,16.563284
7294,16.708050
7295,16.672617
7296,19.141046
7297,14.262097
7298,16.634382
7299,16.582356
7300,16.746270
7301,16.701174
7302,16.639516
7303,19.427573
7304,13.872497
7305,16.611063
7306,16.813897
7307,16.561992
7308,16.660930
7309,16.701189
7310,19.200190
7311,14.036509
7312,16.755955
7313,16.677866
7314,16.780861
7315,16.526556
7316,16.727798
7317,19.849828
7318,13.471337
7319,16.621046
7320,16.654557
7321,16.746273
7322,16.727709
7323,18.931112
7324,14.260855
7325,16.987862
7326,16.838343
7327,16.303873
7328,16.575867
7329,19.069528
7330,14.344889
7331,16.620660
7332,16.584386
7333,16.799458
7334,16.594531
7335,16.549977
7336,19.237107
7337,14.255562
7338,16.843816
7339,16.463946
7340,16.667703
7341,17.292608
7342,15.983789
7343,19.124521
7344,14.208802
7345,17.035599
7346,16.658068
7347,16.573578
7348,16.731514
7349,19.719671
7350,13.711547
7351,16.545196
7352,16.664827
7353,16.637620
7354,16.754117
7355,16.631493
7356,19.988001
7357,13.439661
7358,16.689933
7359,16.489420
7360,16.719518
7361,16.727002
7362,19.253814
7363,14.047617
7364,16.662213
7365,16.590780
7366,16.773169
7367,16.646538
7368,19.434243
7369,13.895761
7370,16.799987
7371,16.450019
7372,16.800114
7373,16.603598
7374,16.737646
7375,19.411660
7376,13.899897
7377,16.554308
7378,16.734675
7379,16.655607
7380,16.661649
7381,16.669030
7382,19.484640
7383,13.781919
7384,16.871246
7385,16.592717
7386,16.733859
7387,16.602729
7388,16.651180
7389,19.640109
7390,13.648156
7391,16.703774
7392,16.655139
7393,16.699200
7394,16.725951
7395,18.970799
7396,14.285412
7397,16.722674
7398,16.611913
7399,16.625974
7400,16.660321
7401,19.427276
7402,13.937020
7403,16.655153
7404,16.665347
7405,16.661322
7406,16.687221
7407,16.610668
7408,19.168054
7409,14.208260
7410,16.739219
7411,16.731053
7412,16.556258
7413,16.580323
7414,19.361045
7415,14.069573
7416,16.757231
7417,16.553828
7418,16.685224
7419,16.637072
7420,19.123582
7421,14.184942
7422,16.679329
7423,16.736390
7424,16.588315
7425,16.591083
7426,16.832116
7427,19.440924
7428,13.854548
7429,16.631783
7430,16.811276
7431,16.476420
7432,16.717537
7433,16.647754
7434,19.285455
7435,14.092164
7436,16.639584
7437,16.590621
7438,16.818785
7439,16.610262
7440,16.664546
7441,20.079672
7442,13.276322
7443,16.547702
7444,16.754257
7445,16.655484
7446,16.745450
7447,19.568090
7448,13.726413
7449,16.567379
7450,16.802364
7451,16.663758
7452,16.602672
7453,19.159379
7454,14.188830
7455,16.622195
7456,16.721492
7457,16.689914
7458,16.708921
7459,16.614212
7460,20.189410
7461,13.028586
7462,16.810299
7463,16.660353
7464,16.613225
7465,16.657262
7466,16.782395
7467,19.336843
7468,13.938816
7469,16.655729
7470,16.678786
7471,16.810408
7472,16.476697
7473,16.568555
7474,19.815079
7475,13.744452
7476,16.667078
7477,16.622822
7478,16.563353
7479,16.593411
7480,16.774058
7481,19.124832
7482,14.194428
7483,16.669957
7484,16.657860
7485,16.583935
7486,16.751315
7487,19.666082
7488,13.657140
7489,16.632880
7490,16.687552
7491,16.679712
7492,16.651120
7493,19.159590
7494,14.207646
7495,16.699993
7496,16.617364
7497,16.598062
7498,16.768709
7499,16.714253
7500,19.061124
7501,14.169262
7502,16.698840
7503,16.630998
7504,16.708069
7505,16.659018
7506,20.093885
7507,13.678215
7508,16.736613
7509,16.560925
7510,16.714588
7511,16.668873
7512,16.585048
7513,19.170505
7514,14.207266
7515,16.599182
7516,16.897329
7517,16.550402
7518,16.722612
7519,16.576419
7520,19.089376
7521,14.128347
7522,16.801102
7523,16.801793
7524,16.498214
7525,16.673973
7526,19.508538
7527,13.746643
7528,16.722923
7529,16.665596
7530,16.725195
7531,16.640251
7532,19.574560
7533,13.648335
7534,16.808262
7535,16.706867
7536,16.570088
7537,16.673137
7538,16.631381
7539,19.278598
7540,14.108685
7541,16.651968
7542,16.665592
7543,16.705707
7544,16.671844
7545,16.533226
7546,19.239544
7547,14.184653
7548,16.660771
7549,16.824568
7550,17.144545
7551,16.290075
7552,19.734213
7553,13.944170
7554,16.369445
7555,16.700590
7556,16.678360
7557,16.542807
7558,21.094275
7559,12.451259
7560,16.664260
7561,16.670968
7562,16.637039
7563,16.611400
7564,16.717251
7565,19.120747
7566,14.274811
7567,16.684307
7568,16.607092
7569,16.562223
7570,16.735207
7571,19.212163
7572,14.140846
7573,16.649101
7574,16.681774
7575,16.629012
7576,16.708234
7577,16.638196
7578,19.145625
7579,14.240309
7580,16.632379
7581,16.596126
7582,16.774737
7583,16.677577
7584,16.773034
7585,19.047338
7586,14.155923
7587,16.592528
7588,16.920430
7589,16.539150
7590,16.651703
7591,16.662440
7592,19.109705
7593,14.092837
7594,16.749338
7595,16.681472
7596,16.644854
7597,16.671865
7598,19.637603
7599,13.653949
7600,16.708158
7601,16.652965
7602,16.675160
7603,16.681294
7604,19.170011
7605,14.077634
7606,16.745629
7607,16.678002
7608,16.707515
7609,16.605599
7610,16.680796
7611,19.128356
7612,14.235578
7613,16.636486
7614,16.667839
7615,16.664356
7616,16.651256
7617,16.593517
7618,19.238097
7619,14.584233
7620,16.435294
7621,16.503833
7622,16.812165
7623,16.442648
7624,16.756035
7625,19.120358
7626,14.197609
7627,16.666218
7628,16.688741
7629,16.565378
7630,16.859347
7631,19.701639
7632,13.637638
7633,16.603397
7634,16.709106
7635,16.509433
7636,16.824018
7637,19.604841
7638,13.724529
7639,16.667710
7640,16.740371
7641,16.481900
7642,16.777575
7643,16.666614
7644,19.599281
7645,13.717958
7646,16.702232
7647,16.534555
7648,16.765426
7649,16.613159
7650,16.658320
7651,19.598593
7652,13.737158
7653,16.576227
7654,16.733153
7655,16.726738
7656,16.612950
7657,16.683810
7658,19.576409
7659,13.671692
7660,16.798445
7661,16.608617
7662,16.661645
7663,16.699684
7664,19.572689
7665,13.656423
7666,16.772974
7667,16.682703
7668,16.631250
7669,16.662817
7670,19.527439
7671,13.721443
7672,16.885243
7673,16.513362
7674,16.649795
7675,16.713281
7676,16.783206
7677,19.372742
7678,13.807573
7679,16.703521
7680,16.776819
7681,16.547899
7682,16.659641
7683,16.612387
7684,19.583201
7685,13.811778
7686,16.652570
7687,16.712890
7688,16.647269
7689,16.559563
7690,16.735622
7691,19.229897
7692,14.166007
7693,16.650842
7694,16.623227
7695,16.605688
7696,16.725885
7697,19.124322
7698,14.192343
7699,16.677303
7700,16.692946
7701,16.569677
7702,16.728230
7703,19.272553
7704,14.148121
7705,16.594626
7706,16.672851
7707,16.601595
7708,16.775224
7709,16.636391
7710,20.145248
7711,13.276574
7712,16.710126
7713,16.435942
7714,16.835928
7715,17.269521
7716,19.129479
7717,13.711702
7718,16.618779
7719,16.668044
7720,16.614270
7721,16.776300
7722,19.494782
7723,13.870490
7724,16.750848
7725,16.505271
7726,16.583822
7727,17.160017
7728,19.451644
7729,13.749238
7730,16.643296
7731,16.671810
7732,16.569902
7733,16.716772
7734,16.639487
7735,19.148601
7736,14.309139
7737,16.586343
7738,16.593204
7739,16.811149
7740,16.803303
7741,19.335694
7742,13.804234
7743,16.650596
7744,16.615299
7745,16.739948
7746,16.648990
7747,19.758682
7748,13.605162
7749,16.606570
7750,16.611140
7751,16.734942
7752,16.697334
7753,19.507945
7754,13.821826
7755,16.673809
7756,16.602749
7757,16.723829
7758,16.642900
7759,16.685230
7760,19.150543
7761,14.138708
7762,16.622977
7763,16.749060
7764,16.698097
7765,16.656616
7766,16.643068
7767,19.494028
7768,13.777725
7769,16.758862
7770,16.666238
7771,16.736156
7772,16.600874
7773,16.690235
7774,19.027599
7775,14.219533
7776,16.711664
7777,16.673320
7778,16.659364
7779,16.673089
7780,19.424683
7781,13.914059
7782,16.637675
7783,16.673455
7784,16.683961
7785,16.799914
7786,19.100145
7787,14.109868
7788,16.711252
7789,16.629117
7790,16.649256
7791,16.655736
7792,19.187392
7793,14.176776
7794,16.647832
7795,16.677667
7796,16.837629
7797,16.567806
7798,16.514108
7799,20.168037
7800,13.279417
7801,16.811825
7802,16.461354
7803,16.700258
7804,16.600164
7805,16.816989
7806,19.026355
7807,14.216623
7808,16.716120
7809,16.615146
7810,16.598108
7811,16.739065
7812,16.674045
7813,19.317801
7814,14.011080
7815,16.650642
7816,16.620798
7817,16.880144
7818,16.501627
7819,16.661819
7820,20.187885
7821,13.197730
7822,16.558170
7823,16.773652
7824,16.652860
7825,16.727230
7826,19.060920
7827,14.215819
7828,16.587665
7829,16.741086
7830,16.658295
7831,16.668977
7832,19.301154
7833,14.092539
7834,16.508480
7835,16.801170
7836,16.679428
7837,16.719277
7838,16.533349
7839,19.937532
7840,13.430387
7841,16.941568
7842,16.367633
7843,16.752400
7844,16.688095
7845,16.634440
7846,18.996151
7847,14.282561
7848,16.705082
7849,16.770750
7850,16.483559
7851,16.662815
7852,19.315149
7853,14.260177
7854,16.441518
7855,16.699682
7856,16.637888
7857,16.735512
7858,19.035786
7859,14.223188
7860,16.704540
7861,16.669086
7862,16.622756
7863,16.674265
7864,16.621173
7865,19.644385
7866,13.772139
7867,16.661608
7868,16.670959
7869,16.674978
7870,16.551326
7871,16.766221
7872,19.275640
7873,14.127633
7874,16.567871
7875,16.678928
7876,16.605557
7877,16.849678
7878,16.522026
7879,19.145340
7880,14.186178
7881,16.746417
7882,16.545814
7883,16.750038
7884,17.390520
7885,18.526872
7886,14.075185
7887,16.661047
7888,16.625261
7889,16.761805
7890,16.767594
7891,20.442508
7892,12.775635
7893,16.679660
7894,16.557968
7895,16.730260
7896,16.638369
7897,16.768080
7898,19.426131
7899,13.897104
7900,16.510989
7901,16.852311
7902,16.637249
7903,16.642275
7904,16.589402
7905,19.224098
7906,14.067210
7907,16.744180
7908,16.649854
7909,16.710548
7910,16.621524
7911,16.689522
7912,19.107632
7913,14.237916
7914,16.626771
7915,16.698074
7916,16.642187
7917,16.687532
7918,16.595506
7919,19.948794
7920,14.369997
7921,15.769893
7922,16.632232
7923,16.659842
7924,17.459001
7925,15.925156
7926,19.094362
7927,14.225705
7928,16.649113
7929,16.699159
7930,16.566760
7931,16.753606
7932,16.639111
7933,19.634629
7934,13.705499
7935,16.655838
7936,16.594376
7937,16.771282
7938,16.644533
7939,16.646016
7940,19.210448
7941,14.156669
7942,16.606409
7943,16.713107
7944,16.676205
7945,16.714738
7946,19.585266
7947,13.739096
7948,16.570837
7949,16.820904
7950,16.625456
7951,16.652251
7952,19.573117
7953,13.811612
7954,16.510653
7955,16.815278
7956,16.569916
7957,16.864637
7958,16.478702
7959,19.526198
7960,13.736738
7961,16.992850
7962,16.436407
7963,16.660434
7964,16.653986
7965,16.706157
7966,19.961170
7967,13.326688
7968,16.653452
7969,16.693746
7970,16.645531
7971,16.651158
7972,16.614626
7973,19.295774
7974,14.115703
7975,16.677443
7976,16.650144
7977,16.748748
7978,16.555676
7979,19.185148
7980,14.180734
7981,16.724058
7982,16.610174
7983,16.630703
7984,16.609051
7985,19.388572
7986,14.023981
7987,16.657301
7988,16.718611
7989,16.746918
7990,16.473217
7991,16.727339
7992,19.145893
7993,14.218236
7994,16.651158
7995,16.659023
7996,16.593611
7997,16.786449
7998,16.734668
7999,19.023100
8000,14.190211
8001,16.680587
8002,16.671031
8003,16.658320
8004,16.657406
8005,19.997514
8006,13.347032
8007,16.652227
8008,16.603166
8009,16.749296
8010,16.664020
8011,19.134427
8012,14.187381
8013,16.683172
8014,16.632863
8015,16.672474
8016,16.682622
8017,16.753104
8018,19.056651
8019,14.196466
8020,16.588755
8021,16.746952
8022,16.647405
8023,16.662929
8024,16.667733
8025,19.264281
8026,14.095660
8027,16.700519
8028,16.709014
8029,16.628651
8030,16.609365
8031,19.128036
8032,14.133862
8033,16.804575
8034,16.602087
8035,16.665493
8036,16.680380
8037,19.904957
8038,13.345773
8039,16.734797
8040,16.676785
8041,16.702888
8042,16.638764
8043,16.636085
8044,19.102662
8045,14.240805
8046,16.826525
8047,16.497258
8048,16.679755
8049,16.692057
8050,16.716614
8051,19.053773
8052,14.186763
8053,16.675776
8054,16.805766
8055,16.538110
8056,16.599707
8057,19.237215
8058,14.187279
8059,16.641216
8060,16.654381
8061,16.664796
8062,16.631068
8063,19.218543
8064,14.162940
8065,16.675743
8066,16.729893
8067,16.600176
8068,16.597254
8069,16.799012
8070,19.110980
8071,14.164103
8072,16.697396
8073,16.746541
8074,16.485882
8075,16.721520
8076,16.659461
8077,19.879808
8078,13.480084
8079,16.652691
8080,16.576126
8081,16.769609
8082,16.670314
8083,19.128968
8084,14.173517
8085,16.701818
8086,16.601051
8087,16.733299
8088,16.642628
8089,19.211882
8090,14.197002
8091,17.141582
8092,16.028177
8093,16.752467
8094,16.708959
8095,16.630984
8096,19.462985
8097,13.881344
8098,16.600258
8099,16.846431
8100,16.560065
8101,16.661578
8102,16.709244
8103,19.452094
8104,13.743080
8105,16.724606
8106,16.775487
8107,16.567138
8108,17.602251
8109,15.750563
8110,19.426113
8111,13.916635
8112,16.654904
8113,16.661457
8114,16.692825
8115,16.646579
8116,19.082783
8117,14.267821
8118,16.684172
8119,16.622627
8120,16.666229
8121,16.670169
8122,16.606820
8123,19.591231
8124,13.854540
8125,16.704173
8126,16.660454
8127,16.816987
8128,16.378125
8129,16.829690
8130,19.494765
8131,13.897420
8132,16.559620
8133,16.674498
8134,16.543627
8135,16.793130
8136,16.730493
8137,20.234512
8138,13.036704
8139,16.725467
8140,16.460926
8141,16.818939
8142,16.686624
8143,19.444806
8144,13.800693
8145,16.665889
8146,16.593680
8147,16.767968
8148,16.624845
8149,19.367217
8150,14.028644
8151,16.634416
8152,16.570974
8153,16.747791
8154,16.689033
8155,16.656391
8156,19.218408
8157,14.086915
8158,16.609786
8159,16.739160
8160,16.680911
8161,16.653771
8162,20.082454
8163,14.221774
8164,43.442711
8165,1.921326
8166,16.831138
8167,16.635027
8168,16.680644
8169,16.636412
8170,16.687960
8171,16.664447
8172,16.556131
8173,16.764111
8174,16.759100
8175,16.630468
8176,16.646112
8177,16.681021
8178,16.535323
8179,16.813309
8180,16.640323
8181,16.608583
8182,16.771602
8183,16.733230
8184,16.414023
8185,16.813989
8186,16.776265
8187,16.531457
8188,16.654453
8189,16.637798
8190,16.599360
8191,16.869238
8192,16.551164
8193,16.647735
8194,16.691258
8195,16.775264
8196,16.457613
8197,16.758652
8198,16.700023
8199,16.653375
8200,16.615260
8201,16.664816
8202,16.608953
8203,16.770607
8204,16.637636
8205,16.672951
8206,16.672704
8207,16.679378
8208,16.555018
8209,16.746067
8210,16.742621
8211,16.665070
8212,16.673931
8213,16.636353
8214,16.551957
8215,16.865251
8216,16.628459
8217,16.628823
8218,16.644115
8219,16.825521
8220,16.403900
8221,16.751336
8222,16.668447
8223,17.913123
8224,15.408705
8225,16.660041
8226,16.601611
8227,16.814136
8228,16.601427
8229,16.652068
8230,16.755029
8231,17.183821
8232,16.007494
8233,16.740663
8234,16.685144
8235,16.698307
8236,16.982150
8237,16.423683
8238,16.474039
8239,16.758946
8240,16.648120
8241,16.727319
8242,16.867605
8243,16.569553
8244,16.557556
8245,16.754115
8246,16.678192
8247,16.718596
8248,16.630655
8249,16.654580
8250,16.574635
