frame,elapsed_ms
6818,16.592338
6819,16.731535
6820,16.679577
6821,16.681836
6822,16.655329
6823,16.657629
6824,16.598296
6825,16.737329
6826,16.689705
6827,16.672132
6828,16.648251
6829,16.641657
6830,16.603867
6831,16.748468
6832,16.655936
6833,16.681138
6834,16.658022
6835,16.707614
6836,16.616828
6837,16.764427
6838,16.657912
6839,16.590832
6840,16.749918
6841,16.579242
6842,16.581195
6843,16.771537
6844,16.750148
6845,16.551133
6846,16.691087
6847,16.640107
6848,16.662697
6849,16.694239
6850,16.652970
6851,16.701116
6852,16.762020
6853,16.645508
6854,16.490154
6855,16.757506
6856,16.705245
6857,16.595043
6858,16.668075
6859,16.660467
6860,16.617472
6861,16.723828
6862,16.668047
6863,16.692763
6864,16.743512
6865,16.561333
6866,16.597104
6867,16.734571
6868,17.132139
6869,16.709564
6870,16.704660
6871,17.231731
6872,16.101111
6873,17.110772
6874,16.328034
6875,16.803712
6876,16.682310
6877,16.636063
6878,16.249683
6879,17.385358
6880,16.364185
6881,16.581920
6882,16.659635
6883,16.848367
6884,16.188478
6885,16.713187
6886,16.668706
6887,16.650762
6888,16.757310
6889,16.558947
6890,16.613621
6891,16.726313
6892,16.755468
6893,16.619973
6894,16.676077
6895,16.658147
6896,16.552608
6897,16.789591
6898,16.620025
6899,16.713775
6900,16.729228
6901,16.594735
6902,16.560938
6903,16.798098
6904,16.794279
6905,16.545736
6906,16.631045
6907,16.705808
6908,16.518363
6909,16.812598
6910,16.578438
6911,16.686035
6912,16.737348
6913,16.691312
6914,16.500896
6915,16.735243
6916,16.685483
6917,16.789786
6918,16.522381
6919,16.662751
6920,16.614014
6921,16.725827
6922,16.658074
6923,16.665864
6924,16.680399
6925,16.662020
6926,16.583637
6927,16.801860
6928,16.695128
6929,16.676057
6930,16.628597
6931,16.686759
6932,16.579126
6933,16.744703
6934,16.651057
6935,16.681525
6936,16.704705
6937,16.623510
6938,16.559754
6939,16.788705
6940,16.652447
6941,16.667487
6942,16.673445
6943,16.670454
6944,16.550144
6945,16.960178
6946,16.500769
6947,16.591437
6948,16.733979
6949,16.673576
6950,16.514023
6951,16.802779
6952,16.686425
6953,16.728181
6954,16.591684
6955,16.654173
6956,16.537844
6957,16.797849
6958,16.671680
6959,16.666637
6960,16.697585
6961,16.631740
6962,16.535079
6963,16.805837
6964,16.663850
6965,16.729164
6966,16.524145
6967,16.678041
6968,16.604355
6969,16.742515
6970,16.658473
6971,16.681501
6972,16.659829
6973,16.692310
6974,16.578632
6975,16.732262
6976,16.673763
6977,16.690790
6978,16.648107
6979,16.642820
6980,16.649206
6981,16.825525
6982,16.579283
6983,16.653487
6984,16.662650
6985,16.637024
6986,16.591247
6987,16.739519
6988,16.679611
6989,16.675657
6990,16.649399
6991,16.681281
6992,16.582631
6993,16.745740
6994,16.667195
6995,16.660612
6996,16.717230
6997,16.613237
6998,16.587888
6999,16.739294
7000,16.699555
7001,16.691846
7002,16.677647
7003,16.669476
7004,16.517390
7005,16.858817
7006,16.557758
7007,16.660163
7008,16.670102
7009,16.751805
7010,16.512141
7011,16.810895
7012,16.579333
7013,16.704051
7014,16.718991
7015,16.587172
7016,16.590651
7017,16.768481
7018,16.698020
7019,16.603906
7020,16.669977
7021,16.744022
7022,16.527031
7023,16.748753
7024,16.666877
7025,16.712567
7026,16.600553
7027,16.654038
7028,16.601750
7029,16.772175
7030,16.634258
7031,16.695986
7032,16.651954
7033,16.703605
7034,16.551012
7035,16.752533
7036,16.652530
7037,16.727283
7038,16.613111
7039,16.662629
7040,16.588498
7041,16.752868
7042,16.652922
7043,16.661822
7044,16.665850
7045,16.713697
7046,16.555538
7047,16.746042
7048,16.657697
7049,16.692798
7050,16.652026
7051,16.676541
7052,16.582287
7053,16.757498
7054,16.634598
7055,16.667180
7056,16.663154
7057,16.710287
7058,16.552855
7059,16.872904
7060,16.578535
7061,16.682503
7062,16.593983
7063,16.686984
7064,16.597428
7065,16.840181
7066,16.572011
7067,16.679297
7068,16.668952
7069,16.677514
7070,16.577752
7071,16.770520
7072,16.637484
7073,16.703148
7074,16.644338
7075,16.660258
7076,16.593338
7077,16.755721
7078,16.673565
7079,16.646306
7080,16.687513
7081,16.674497
7082,16.556694
7083,16.755176
7084,16.657877
7085,16.685046
7086,16.666294
7087,16.637934
7088,16.602599
7089,16.821303
7090,16.670789
7091,16.609232
7092,16.634014
7093,16.709742
7094,16.599616
7095,16.708596
7096,16.664517
7097,16.677005
7098,16.753146
7099,16.549622
7100,16.601635
7101,16.870631
7102,16.538512
7103,16.677822
7104,16.657516
7105,16.809505
7106,16.550463
7107,16.639737
7108,16.680130
7109,16.783571
7110,16.721322
7111,16.507930
7112,16.571708
7113,16.764423
7114,16.718007
7115,16.610305
7116,16.651669
7117,16.767253
7118,16.543757
7119,16.697974
7120,16.648974
7121,17.203201
7122,16.233428
7123,16.578898
7124,16.578151
7125,17.116774
7126,16.324866
7127,16.646079
7128,16.676623
7129,16.755915
7130,16.490387
7131,16.826525
7132,16.595613
7133,16.675604
7134,16.648317
7135,16.685886
7136,16.558319
7137,16.815617
7138,16.773689
7139,16.476437
7140,16.717267
7141,16.654550
7142,16.580660
7143,16.778840
7144,16.615044
7145,16.821123
7146,16.586514
7147,16.609252
7148,16.586394
7149,16.749233
7150,16.776513
7151,16.578932
7152,16.645119
7153,16.682628
7154,16.647674
7155,16.660748
7156,16.735278
7157,16.659345
7158,16.613456
7159,16.752264
7160,16.490586
7161,16.897274
7162,16.704587
7163,16.504702
7164,16.665231
7165,16.806191
7166,16.424321
7167,16.894516
7168,16.540661
7169,16.642260
7170,16.789283
7171,16.620202
7172,16.520573
7173,16.840628
7174,16.640613
7175,16.657255
7176,16.682974
7177,16.594350
7178,16.595190
7179,16.870199
7180,16.591254
7181,16.671921
7182,16.682487
7183,16.595459
7184,16.567813
7185,16.756997
7186,16.666579
7187,16.741675
7188,16.582759
7189,16.663372
7190,16.596101
7191,16.731347
7192,16.735187
7193,16.654860
7194,16.711966
7195,16.631697
7196,16.514297
7197,16.885153
7198,16.565794
7199,16.647051
7200,16.641305
7201,16.749864
7202,16.534115
7203,16.748089
7204,16.661728
7205,16.680121
7206,16.686023
7207,16.633875
7208,16.581530
7209,16.759119
7210,16.709113
7211,16.635104
7212,16.653142
7213,16.669320
7214,16.604725
7215,16.736040
7216,16.628488
7217,16.694039
7218,16.748379
7219,16.590070
7220,16.572574
7221,16.748476
7222,16.681989
7223,16.650055
7224,16.652449
7225,16.661290
7226,16.605605
7227,16.768545
7228,16.663439
7229,16.655745
7230,16.699032
7231,16.676607
7232,16.558580
7233,16.785660
7234,16.663939
7235,16.663476
7236,16.664749
7237,16.611357
7238,16.591426
7239,16.775886
7240,16.642298
7241,16.650755
7242,16.670112
7243,16.739787
7244,16.538663
7245,16.742434
7246,16.684037
7247,16.634801
7248,16.661090
7249,16.752445
7250,16.515623
7251,16.774213
7252,16.614308
7253,16.664702
7254,16.703428
7255,16.646483
7256,16.573991
7257,16.744819
7258,16.683683
7259,16.781504
7260,16.537363
7261,16.680344
7262,16.607259
7263,16.809413
7264,16.613946
7265,16.647200
7266,16.662323
7267,16.758188
7268,16.480231
7269,16.751988
7270,16.702486
7271,16.643991
7272,16.657478
7273,16.727973
7274,16.582656
7275,16.752913
7276,16.637060
7277,16.622737
7278,16.716816
7279,16.682628
7280,16.531195
7281,16.789573
7282,16.726917
7283,16.717393
7284,16.505834
7285,16.677519
7286,16.582975
7287,16.750118
7288,16.706919
7289,16.662250
7290,16.733361
7291,16.688367
7292,16.455027
7293,16.744048
7294,16.720217
7295,16.643395
7296,16.631254
7297,16.669612
7298,16.617414
7299,16.742144
7300,16.645501
7301,16.663141
7302,16.764808
7303,16.589988
7304,16.574152
7305,16.751503
7306,16.977406
7307,16.377457
7308,16.653810
7309,16.651278
7310,16.592196
7311,16.753897
7312,16.654595
7313,16.756474
7314,16.653695
7315,16.706342
7316,16.482232
7317,16.805510
7318,16.676396
7319,16.828178
7320,16.411891
7321,16.683300
7322,16.580956
7323,16.759698
7324,16.644630
7325,16.696879
7326,16.653943
7327,16.664141
7328,16.581499
7329,16.751990
7330,16.655448
7331,16.740508
7332,16.688576
7333,16.623210
7334,16.561452
7335,16.745281
7336,16.640998
7337,16.681345
7338,16.655399
7339,16.695390
7340,16.577795
7341,16.746126
7342,16.684566
7343,16.793836
7344,16.531357
7345,16.670991
7346,16.566690
7347,16.824411
7348,16.785608
7349,16.540589
7350,16.754282
7351,16.517576
7352,16.576347
7353,16.746549
7354,16.703546
7355,16.819152
7356,16.631187
7357,16.680475
7358,16.590977
7359,16.749712
7360,16.661881
7361,16.664294
7362,16.669167
7363,16.664716
7364,16.588798
7365,16.762994
7366,16.671632
7367,16.673797
7368,16.673233
7369,16.635094
7370,16.596148
7371,16.796939
7372,16.614892
7373,16.739292
7374,16.681544
7375,16.688794
7376,16.484905
7377,16.775673
7378,16.646998
7379,16.673890
7380,16.659044
7381,16.692270
7382,16.556852
7383,16.807280
7384,16.659271
7385,16.633060
7386,16.683773
7387,16.651003
7388,16.570916
7389,16.760783
7390,16.781561
7391,16.729517
7392,16.475184
7393,16.755954
7394,16.512780
7395,16.824590
7396,16.602170
7397,16.661469
7398,16.668645
7399,16.694010
7400,16.538737
7401,16.845197
7402,16.555186
7403,16.700766
7404,16.643109
7405,16.699419
7406,16.546637
7407,16.732134
7408,16.762476
7409,16.566670
7410,16.670505
7411,16.701853
7412,16.553297
7413,16.754511
7414,16.655856
7415,16.694249
7416,16.661228
7417,16.652603
7418,16.595204
7419,17.034516
7420,16.405196
7421,16.619973
7422,16.656894
7423,16.696296
7424,16.616392
7425,16.711088
7426,16.650315
7427,16.781259
7428,16.600587
7429,16.641761
7430,16.599062
7431,16.751538
7432,16.675565
7433,16.669533
7434,16.651867
7435,16.690360
7436,16.611682
7437,16.742014
7438,16.668534
7439,16.619659
7440,16.750548
7441,16.578167
7442,16.581369
7443,16.955913
7444,16.450402
7445,16.681932
7446,16.630545
7447,16.693468
7448,16.630806
7449,16.681200
7450,16.671654
7451,16.675143
7452,16.694061
7453,16.799887
7454,16.425210
7455,16.760013
7456,16.639801
7457,16.673244
7458,16.682485
7459,16.688584
7460,16.611908
7461,16.688511
7462,16.668995
7463,16.682196
7464,16.744398
7465,16.572371
7466,16.593466
7467,16.832939
7468,16.623903
7469,16.598119
7470,16.689529
7471,16.667026
7472,16.582148
7473,16.775124
7474,16.632701
7475,16.703549
7476,16.728101
7477,16.631435
7478,16.545216
7479,16.739732
7480,16.681681
7481,16.644481
7482,16.673425
7483,16.689529
7484,16.579348
7485,16.795848
7486,16.602390
7487,16.659983
7488,16.759020
7489,16.577364
7490,16.592246
7491,16.747491
7492,16.795846
7493,16.523970
7494,16.681711
7495,16.676512
7496,16.652607
7497,16.666442
7498,16.661402
7499,16.661256
7500,16.779380
7501,16.551796
7502,16.609367
7503,16.895021
7504,16.544135
7505,16.655055
7506,16.668067
7507,16.664506
7508,16.590467
7509,16.752761
7510,16.662388
7511,16.713019
7512,16.700334
7513,16.715931
7514,16.447759
7515,16.792180
7516,16.605668
7517,16.788647
7518,16.526752
7519,16.670557
7520,16.613994
7521,16.727286
7522,16.660232
7523,16.662146
7524,16.691389
7525,16.643546
7526,16.597023
7527,16.826902
7528,16.588547
7529,16.660345
7530,16.676638
7531,16.700803
7532,16.613028
7533,16.768516
7534,16.590792
7535,16.717090
7536,16.786354
7537,16.509982
7538,16.578443
7539,16.869616
7540,16.682186
7541,16.738141
7542,16.574882
7543,16.670061
7544,16.467577
7545,16.810821
7546,16.741189
7547,16.522113
7548,16.682209
7549,16.658591
7550,16.580695
7551,16.752153
7552,16.736327
7553,16.611626
7554,16.641653
7555,16.661768
7556,16.602849
7557,16.759118
7558,16.656059
7559,16.667293
7560,16.683602
7561,16.656881
7562,16.574762
7563,16.753514
7564,16.664508
7565,16.708048
7566,16.677686
7567,16.593971
7568,16.593939
7569,16.749160
7570,16.659443
7571,16.676838
7572,16.690402
7573,16.676277
7574,16.544446
7575,16.740418
7576,16.718167
7577,16.713702
7578,16.580107
7579,16.719912
7580,16.545619
7581,16.834461
7582,16.704251
7583,16.596054
7584,16.730812
7585,16.595507
7586,16.532835
7587,16.742967
7588,16.725049
7589,16.679660
7590,16.686655
7591,16.638719
7592,16.537738
7593,16.786350
7594,16.606749
7595,16.664281
7596,16.679673
7597,16.675955
7598,16.580457
7599,16.768022
7600,16.647011
7601,16.747452
7602,16.560548
7603,16.697964
7604,16.581743
7605,16.758351
7606,16.782359
7607,16.547940
7608,16.682138
7609,16.638684
7610,16.580676
7611,16.800948
7612,16.719619
7613,16.622908
7614,16.658087
7615,16.666637
7616,16.542334
7617,16.793946
7618,16.643040
7619,16.672213
7620,16.674555
7621,16.782870
7622,16.424019
7623,16.987626
7624,16.528730
7625,16.739286
7626,16.587220
7627,16.685635
7628,16.483052
7629,16.830890
7630,16.587571
7631,16.672800
7632,16.685039
7633,16.671326
7634,16.557370
7635,16.803292
7636,16.605800
7637,16.678751
7638,16.654743
7639,16.667857
7640,16.597185
7641,16.818699
7642,16.600010
7643,16.670999
7644,16.984995
7645,16.692878
7646,16.528372
7647,16.756505
7648,16.684510
7649,16.657838
7650,16.663674
7651,16.660232
7652,16.590217
7653,16.748218
7654,16.654411
7655,16.651370
7656,16.675113
7657,16.773217
7658,16.476934
7659,16.746823
7660,16.653866
7661,16.685112
7662,16.665122
7663,16.650511
7664,16.593504
7665,16.757549
7666,16.666223
7667,16.708827
7668,16.648480
7669,16.655061
7670,16.587088
7671,16.725763
7672,16.673416
7673,16.770693
7674,16.569860
7675,16.669752
7676,16.574383
7677,16.896431
7678,16.550926
7679,16.654368
7680,16.714193
7681,16.594699
7682,16.589095
7683,16.804355
7684,16.595063
7685,16.693743
7686,16.704699
7687,16.599609
7688,16.608767
7689,16.739449
7690,16.764544
7691,16.571247
7692,16.658941
7693,16.715653
7694,16.569048
7695,16.757934
7696,16.724454
7697,16.613532
7698,16.643835
7699,16.641690
7700,16.596208
7701,16.790610
7702,16.617124
7703,16.679470
7704,16.675363
7705,16.758247
7706,16.497841
7707,16.804130
7708,16.658738
7709,16.626617
7710,16.800651
7711,16.569917
7712,16.528543
7713,16.817633
7714,16.632717
7715,16.647857
7716,16.665836
7717,16.674167
7718,16.581116
7719,16.749390
7720,16.678858
7721,16.661654
7722,16.639884
7723,16.697433
7724,16.559286
7725,16.803416
7726,16.649814
7727,16.610097
7728,16.677794
7729,16.756705
7730,16.515556
7731,16.727053
7732,16.654449
7733,16.704672
7734,16.629487
7735,16.685168
7736,16.576471
7737,16.764268
7738,16.705231
7739,16.604603
7740,16.690378
7741,16.669116
7742,16.578942
7743,16.764706
7744,16.636427
7745,16.701931
7746,16.650724
7747,16.646983
7748,16.602517
7749,16.778082
7750,16.666093
7751,16.655887
7752,16.709424
7753,16.624452
7754,16.551148
7755,16.746959
7756,16.651628
7757,17.723394
7758,16.421712
7759,16.233012
7760,16.437086
7761,16.748555
7762,16.696008
7763,16.644699
7764,16.660682
7765,16.653573
7766,16.630794
7767,16.816406
7768,16.604823
7769,16.643917
7770,16.724372
7771,16.644695
7772,16.497255
7773,16.907279
7774,16.668853
7775,16.581101
7776,16.626372
7777,16.634781
7778,16.580647
7779,16.754850
7780,16.657608
7781,16.651864
7782,16.668435
7783,16.706054
7784,16.576162
7785,16.749375
7786,16.728032
7787,16.560348
7788,16.673098
7789,16.670555
7790,16.629134
7791,16.709004
7792,16.659621
7793,16.713276
7794,16.688693
7795,16.604139
7796,16.584299
7797,16.831014
7798,16.640127
7799,16.651100
7800,16.610294
7801,16.680916
7802,16.597037
7803,16.743894
7804,16.657446
7805,16.718710
7806,16.672926
7807,16.620436
7808,16.581450
7809,16.992521
7810,16.464772
7811,16.663058
7812,16.646546
7813,16.697898
7814,16.563103
7815,16.733758
7816,16.656342
7817,16.664680
7818,16.671701
7819,16.654846
7820,16.590743
7821,16.751801
7822,16.688016
7823,16.652900
7824,16.681147
7825,16.649605
7826,16.584482
7827,16.735374
7828,16.656208
7829,16.683802
7830,16.762437
7831,16.568502
7832,16.590010
7833,16.805015
7834,16.640263
7835,16.721877
7836,16.599801
7837,16.736529
7838,16.545228
7839,16.785532
7840,16.667880
7841,16.655920
7842,16.617276
7843,16.642404
7844,16.600821
7845,16.757220
7846,16.716910
7847,16.570821
7848,16.667314
7849,16.675035
7850,16.627923
7851,16.723685
7852,16.643006
7853,16.670309
7854,16.771054
7855,16.621638
7856,16.544273
7857,16.788488
7858,16.654312
7859,16.671631
7860,16.660372
7861,16.734361
7862,16.521448
7863,16.856537
7864,16.614286
7865,16.617804
7866,16.691311
7867,16.616203
7868,16.584930
7869,16.765783
7870,16.717840
7871,16.615386
7872,16.684898
7873,16.634580
7874,16.607263
7875,16.750507
7876,16.634163
7877,16.646193
7878,16.797122
7879,16.560493
7880,16.583553
7881,16.743327
7882,16.680358
7883,16.706197
7884,16.643864
7885,16.630980
7886,16.608679
7887,16.750062
7888,16.661861
7889,16.660008
7890,16.816643
7891,16.529621
7892,16.580543
7893,16.771959
7894,16.716648
7895,16.584017
7896,16.678974
7897,16.661835
7898,16.617671
7899,16.729211
7900,16.647827
7901,16.664591
7902,16.681618
7903,16.664921
7904,16.573493
7905,16.768251
7906,16.661680
7907,16.659020
7908,16.674107
7909,16.669547
7910,16.583257
7911,16.747483
7912,16.665260
7913,16.661664
7914,16.877213
7915,16.455447
7916,16.576505
7917,16.753446
7918,16.698835
7919,16.644615
7920,16.659821
7921,16.653027
7922,16.599220
7923,16.757045
7924,16.654885
7925,16.664336
7926,16.694394
7927,16.641765
7928,16.584159
7929,16.813018
7930,16.596985
7931,16.672305
7932,16.653735
7933,16.685256
7934,16.604964
7935,16.750284
7936,16.635287
7937,16.718879
7938,16.705749
7939,16.769161
7940,16.388317
7941,16.825418
7942,16.658418
7943,16.666680
7944,16.618422
7945,16.647486
7946,16.601139
7947,16.764785
7948,16.644488
7949,16.670020
7950,16.700414
7951,16.705875
7952,16.511137
7953,16.766744
7954,16.730192
7955,16.595250
7956,16.657956
7957,16.661416
7958,16.584094
7959,17.016358
7960,16.482203
7961,16.663886
7962,16.759845
7963,16.568088
7964,16.494381
7965,16.746172
7966,16.772078
7967,16.683251
7968,16.565054
7969,16.640130
7970,16.619337
7971,16.876171
7972,16.564833
7973,16.707037
7974,16.711718
7975,16.623936
7976,16.516263
7977,16.767595
7978,16.712303
7979,16.702089
7980,16.563709
7981,16.677402
7982,16.576902
7983,16.784581
7984,16.637839
7985,16.681313
7986,16.675762
7987,16.765568
7988,16.460375
7989,16.739045
7990,16.663205
7991,16.721521
7992,16.635666
7993,16.667307
7994,16.567796
7995,16.880746
7996,16.517552
7997,16.679275
7998,16.706999
7999,16.623404
8000,16.580600
8001,16.778715
8002,16.637095
8003,16.737579
8004,16.615016
8005,16.662664
8006,16.586557
8007,16.825879
8008,16.587606
8009,16.663072
8010,16.694011
8011,16.670057
8012,16.540556
8013,16.771217
8014,16.655233
8015,16.736143
8016,16.600058
8017,16.638998
8018,16.604610
8019,16.842263
8020,16.572696
8021,16.642088
8022,16.698584
8023,16.768013
8024,16.480875
8025,16.810157
8026,16.610848
8027,16.696467
8028,16.673334
8029,16.626417
8030,16.584216
8031,16.767545
8032,16.639514
8033,16.685016
8034,16.641697
8035,16.674345
8036,16.586877
8037,16.741862
8038,16.691403
8039,16.680156
8040,16.736815
8041,16.570323
8042,16.580120
8043,16.851326
8044,16.552900
8045,16.679312
8046,16.646908
8047,16.695086
8048,16.589431
8049,16.754183
8050,16.695160
8051,16.705255
8052,16.578961
8053,16.699354
8054,16.540134
8055,16.846699
8056,16.583561
8057,16.764454
8058,16.841580
8059,17.068707
8060,15.950566
8061,16.852911
8062,16.723618
8063,16.674995
8064,16.877704
8065,16.476293
8066,16.343564
8067,17.162537
8068,16.633621
8069,16.505522
8070,16.821557
8071,16.673789
8072,16.271820
8073,17.030572
8074,16.735609
8075,16.651854
8076,16.573340
8077,16.776677
8078,16.161751
8079,17.253114
8080,16.649996
8081,16.518991
8082,16.555018
8083,16.803842
8084,16.226914
8085,17.068783
8086,16.599897
8087,16.741021
8088,16.652424
8089,16.615841
8090,16.315298
8091,17.220501
8092,16.488026
8093,16.632203
8094,16.730897
8095,16.716060
8096,16.211451
8097,17.042532
8098,16.543291
8099,16.496140
8100,16.662059
8101,16.672781
8102,16.585734
8103,16.771100
8104,16.818166
8105,16.493712
8106,16.664961
8107,16.730859
8108,16.544370
8109,16.719024
8110,16.647480
8111,16.774568
8112,16.664352
8113,16.700359
8114,16.471452
8115,16.750368
8116,16.686672
8117,16.631789
8118,16.736164
8119,16.786500
8120,16.409399
8121,16.730000
8122,16.666990
8123,16.719440
8124,16.696162
8125,16.598400
8126,16.612502
8127,16.804108
8128,16.590687
8129,16.674674
8130,16.650527
8131,16.688942
8132,16.626811
8133,16.801702
8134,16.567889
8135,16.686433
8136,16.799996
8137,16.511654
8138,16.587162
8139,16.780058
8140,16.720819
8141,16.583552
8142,16.671042
8143,16.748405
8144,16.568015
8145,16.691447
8146,16.652343
8147,16.666029
8148,16.717991
8149,16.614587
8150,16.574625
8151,16.770035
8152,16.861276
8153,16.474381
8154,16.629914
8155,16.678739
8156,16.581669
8157,16.826715
8158,16.629697
8159,16.627761
8160,16.694976
8161,16.656215
8162,16.567611
8163,16.761021
8164,16.662290
8165,16.646330
8166,16.689531
8167,16.661775
8168,16.626406
8169,16.723426
8170,16.649678
8171,16.690423
8172,16.862878
8173,16.456299
8174,16.565405
8175,16.759929
8176,16.658409
8177,16.669211
8178,16.694668
8179,16.642501
8180,16.581144
8181,16.754048
8182,16.729473
8183,16.663239
8184,16.640520
8185,16.622968
8186,16.583051
8187,16.741277
8188,16.673819
8189,16.674937
8190,16.683083
8191,16.671668
8192,16.603885
8193,16.714654
8194,16.664053
8195,16.676368
8196,16.823231
8197,16.557859
8198,16.516105
8199,16.906980
8200,16.693890
8201,16.476165
8202,16.658434
8203,16.764467
8204,49.771960
8205,1.940081
8206,16.796045
8207,16.645963
8208,16.649842
8209,16.662920
8210,16.717302
8211,16.722449
8212,16.487314
8213,16.760163
8214,16.646762
8215,16.677450
8216,16.655380
8217,16.668620
8218,16.585791
8219,16.826981
8220,16.638520
8221,16.660961
8222,16.688015
8223,16.765890
8224,16.426914
8225,16.811521
8226,16.690754
8227,16.744661
8228,16.500814
8229,16.664383
8230,16.598190
8231,16.831600
8232,16.641322
8233,16.584945
8234,16.708600
8235,16.736867
8236,16.486982
8237,16.744779
8238,16.683890
8239,16.798458
8240,16.579019
8241,16.616348
8242,16.596664
8243,16.809949
8244,16.607112
8245,16.662250
8246,16.680447
8247,16.662729
8248,16.576809
8249,16.768313
8250,16.649680
8251,16.685030
8252,16.656519
8253,16.652887
8254,16.590956
8255,16.743259
8256,16.635971
8257,16.740823
8258,16.628636
8259,16.719779
8260,16.511302
8261,16.779988
8262,16.659780
8263,16.872558
8264,16.705992
8265,16.430072
8266,16.657883
8267,16.592135
8268,16.747323
8269,16.679377
8270,16.658613
8271,16.965421
8272,16.404918
8273,16.539730
8274,16.774392
8275,16.701007
8276,16.749126
8277,16.574435
8278,16.653180
8279,16.603665
8280,16.738490
8281,16.637229
8282,17.000057
8283,16.485761
8284,16.672749
8285,16.435048
8286,16.873535
8287,16.617703
8288,16.617800
8289,16.651124
8290,16.665725
8291,16.575525
8292,16.761553
8293,16.641970
